3562.000000,103.743959,103.743959
3563.000000,103.743959,103.743959
3564.000000,103.743959,103.743959
3565.000000,103.743959,103.743959
3566.000000,103.743959,103.743959
3567.000000,103.743959,103.744999
3568.000000,103.743959,103.744999
3569.000000,103.743959,103.744999
3570.000000,103.743959,103.746039
3571.000000,103.743959,103.746039
3572.000000,103.743959,103.744999
3573.000000,103.743959,103.744999
3574.000000,103.743959,103.744999
3575.000000,103.743959,103.743959
3576.000000,103.743959,103.743959
3577.000000,103.743959,103.743959
3578.000000,103.743959,103.743959
3579.000000,103.743959,103.743959
3580.000000,103.743959,103.743959
3581.000000,103.743959,103.743959
3582.000000,103.743959,103.743959
3583.000000,103.743959,103.743959
3584.000000,103.743959,103.743959
3585.000000,103.743959,103.743959
3586.000000,103.743959,103.743959
3587.000000,103.743959,103.743959
3588.000000,103.743959,103.744999
3589.000000,103.743959,103.744999
3590.000000,103.743959,103.744999
3591.000000,103.743959,103.744999
3592.000000,103.743959,103.744999
3593.000000,103.743959,103.744999
3594.000000,103.743959,103.743959
3595.000000,103.743959,103.743959
3596.000000,103.743959,103.743959
3597.000000,103.743959,103.743959
3598.000000,103.743959,103.743959
3599.000000,103.743959,103.743959
3600.000000,103.743959,103.743959
3601.000000,103.715879,103.715879
3602.000000,103.715879,103.715879
3603.000000,103.715879,103.715879
3604.000000,103.715879,103.715879
3605.000000,103.715879,103.715879
3606.000000,103.715879,103.715879
3607.000000,103.715879,103.715879
3608.000000,103.715879,103.715879
3609.000000,103.715879,103.716919
3610.000000,103.715879,103.716919
3611.000000,103.715879,103.716919
3612.000000,103.715879,103.716919
3613.000000,103.715879,103.715879
3614.000000,103.715879,103.715879
3615.000000,103.715879,103.715879
3616.000000,103.715879,103.715879
3617.000000,103.715879,103.715879
3618.000000,103.715879,103.715879
3619.000000,103.715879,103.715879
3620.000000,103.715879,103.715879
3621.000000,103.715879,103.715879
3622.000000,103.715879,103.715879
3623.000000,103.715879,103.715879
3624.000000,103.715879,103.715879
3625.000000,103.715879,103.715879
3626.000000,103.715879,103.715879
3627.000000,103.715879,103.716919
3628.000000,103.715879,103.716919
3629.000000,103.715879,103.716919
3630.000000,103.715879,103.716919
3631.000000,103.715879,103.716919
3632.000000,103.715879,103.716919
3633.000000,103.715879,103.716919
3634.000000,103.715879,103.716919
3635.000000,103.715879,103.715879
3636.000000,103.715879,103.715879
3637.000000,103.715879,103.715879
3638.000000,103.715879,103.715879
3639.000000,103.715879,103.715879
3640.000000,103.715879,103.715879
3641.000000,103.715879,103.715879
3642.000000,103.715879,103.715879
3643.000000,103.715879,103.715879
3644.000000,103.715879,103.715879
3645.000000,103.715879,103.715879
3646.000000,103.715879,103.716919
3647.000000,103.715879,103.716919
3648.000000,103.715879,103.716919
3649.000000,103.715879,103.716919
3650.000000,103.715879,103.716919
3651.000000,103.715879,103.716919
3652.000000,103.715879,103.716919
3653.000000,103.715879,103.716919
3654.000000,103.715879,103.716919
3655.000000,103.715879,103.716919
3656.000000,103.715879,103.715879
3657.000000,103.715879,103.715879
3658.000000,103.715879,103.715879
3659.000000,103.715879,103.715879
3660.000000,103.715879,103.715879
3661.000000,103.715879,103.715879
3662.000000,103.715879,103.715879
3663.000000,103.715879,103.715879
3664.000000,103.715879,103.715879
3665.000000,103.715879,103.716919
3666.000000,103.715879,103.716919
3667.000000,103.715879,103.716919
3668.000000,103.715879,103.716919
3669.000000,103.715879,103.717959
3670.000000,103.715879,103.717959
3671.000000,103.715879,103.717959
3672.000000,103.715879,103.717959
3673.000000,103.715879,103.716919
3674.000000,103.715879,103.716919
3675.000000,103.715879,103.716919
3676.000000,103.715879,103.716919
3677.000000,103.715879,103.715879
3678.000000,103.715879,103.715879
3679.000000,103.715879,103.715879
3680.000000,103.715879,103.715879
3681.000000,103.715879,103.715879
3682.000000,103.715879,103.715879
3683.000000,103.715879,103.715879
3684.000000,103.715879,103.716919
3685.000000,103.715879,103.716919
3686.000000,103.715879,103.716919
3687.000000,103.715879,103.717959
3688.000000,103.715879,103.717959
3689.000000,103.715879,103.718999
3690.000000,103.715879,103.720039
3691.000000,103.715879,103.720039
3692.000000,103.715879,103.718999
3693.000000,103.715879,103.717959
3694.000000,103.715879,103.717959
3695.000000,103.715879,103.716919
3696.000000,103.715879,103.716919
3697.000000,103.715879,103.716919
3698.000000,103.715879,103.715879
3699.000000,103.715879,103.715879
3700.000000,103.715879,103.715879
3701.000000,103.715879,103.715879
3702.000000,103.715879,103.715879
3703.000000,103.715879,103.716919
3704.000000,103.715879,103.716919
3705.000000,103.715879,103.716919
3706.000000,103.715879,103.717959
3707.000000,103.715879,103.718999
3708.000000,103.715879,103.720039
3709.000000,103.715879,103.720089
3710.000000,103.715879,103.720039
3711.000000,103.715879,103.720039
3712.000000,103.715879,103.720089
3713.000000,103.715879,103.720039
3714.000000,103.715879,103.718999
3715.000000,103.715879,103.717959
3716.000000,103.715879,103.716919
3717.000000,103.715879,103.716919
3718.000000,103.715879,103.716919
3719.000000,103.715879,103.715879
3720.000000,103.715879,103.715879
3721.000000,103.715879,103.715879
3722.000000,103.715879,103.716919
3723.000000,103.715879,103.716919
3724.000000,103.715879,103.716919
3725.000000,103.715879,103.717959
3726.000000,103.715879,103.718999
3727.000000,103.715879,103.720039
3728.000000,103.715879,103.720039
3729.000000,103.715879,103.716919
3730.000000,103.715879,103.656701
3731.000000,103.715879,103.656701
3732.000000,103.715879,103.716919
3733.000000,103.715879,103.720039
3734.000000,103.715879,103.720039
3735.000000,103.715879,103.718999
3736.000000,103.715879,103.717959
3737.000000,103.715879,103.716919
3738.000000,103.715879,103.716919
3739.000000,103.715879,103.716919
3740.000000,103.715879,103.715879
3741.000000,103.715879,103.715879
3742.000000,103.715879,103.716919
3743.000000,103.715879,103.716919
3744.000000,103.715879,103.716919
3745.000000,103.715879,103.717959
3746.000000,103.715879,103.720039
3747.000000,103.715879,103.720039
3748.000000,103.715879,103.714839
3749.000000,103.715879,103.567413
3750.000000,103.715879,100.632007
3751.000000,103.715879,100.632007
3752.000000,103.715879,103.567413
3753.000000,103.715879,103.714839
3754.000000,103.715879,103.720039
3755.000000,103.715879,103.720039
3756.000000,103.715879,103.717959
3757.000000,103.715879,103.716919
3758.000000,103.715879,103.716919
3759.000000,103.715879,103.716919
3760.000000,103.715879,103.715879
3761.000000,103.715879,103.716919
3762.000000,103.715879,103.716919
3763.000000,103.715879,103.716919
3764.000000,103.715879,103.717959
3765.000000,103.715879,103.718999
3766.000000,103.715879,103.720089
3767.000000,103.715879,103.716919
3768.000000,103.715879,103.567413
3769.000000,103.715879,98.182571
3770.000000,103.715879,37.266845
3771.000000,103.715879,37.266845
3772.000000,103.715879,98.182571
3773.000000,103.715879,103.567413
3774.000000,103.715879,103.716919
3775.000000,103.715879,103.720089
3776.000000,103.715879,103.718999
3777.000000,103.715879,103.717959
3778.000000,103.715879,103.716919
3779.000000,103.715879,103.716919
3780.000000,103.715879,103.716919
3781.000000,103.715879,103.716919
3782.000000,103.715879,103.716919
3783.000000,103.715879,103.716919
3784.000000,103.715879,103.717959
3785.000000,103.715879,103.720039
3786.000000,103.715879,103.720039
3787.000000,103.715879,103.656701
3788.000000,103.715879,100.632007
3789.000000,103.715879,37.266845
3790.000000,103.715879,38.079597
3791.000000,103.715879,38.079597
3792.000000,103.715879,37.266845
3793.000000,103.715879,100.632007
3794.000000,103.715879,103.656701
3795.000000,103.715879,103.720039
3796.000000,103.715879,103.720039
3797.000000,103.715879,103.717959
3798.000000,103.715879,103.716919
3799.000000,103.715879,103.716919
3800.000000,103.715879,103.716919
3801.000000,103.715879,103.716919
3802.000000,103.715879,103.716919
3803.000000,103.715879,103.716919
3804.000000,103.715879,103.717959
3805.000000,103.715879,103.720039
3806.000000,103.715879,103.720039
3807.000000,103.715879,103.656701
3808.000000,103.715879,100.632007
3809.000000,103.715879,37.266845
3810.000000,103.715879,38.079597
3811.000000,103.715879,38.079597
3812.000000,103.715879,37.266845
3813.000000,103.715879,100.632007
3814.000000,103.715879,103.656701
3815.000000,103.715879,103.720039
3816.000000,103.715879,103.720039
3817.000000,103.715879,103.717959
3818.000000,103.715879,103.716919
3819.000000,103.715879,103.716919
3820.000000,103.715879,103.716919
3821.000000,103.715879,103.716919
3822.000000,103.715879,103.716919
3823.000000,103.715879,103.716919
3824.000000,103.715879,103.717959
3825.000000,103.715879,103.718999
3826.000000,103.715879,103.720089
3827.000000,103.715879,103.716919
3828.000000,103.715879,103.567413
3829.000000,103.715879,98.182571
3830.000000,103.715879,37.266845
3831.000000,103.715879,37.266845
3832.000000,103.715879,98.182571
3833.000000,103.715879,103.567413
3834.000000,103.715879,103.716919
3835.000000,103.715879,103.720089
3836.000000,103.715879,103.718999
3837.000000,103.715879,103.717959
3838.000000,103.715879,103.716919
3839.000000,103.715879,103.716919
3840.000000,103.715879,103.716919
3841.000000,103.715879,103.715879
3842.000000,103.715879,103.716919
3843.000000,103.715879,103.716919
3844.000000,103.715879,103.716919
3845.000000,103.715879,103.717959
3846.000000,103.715879,103.720039
3847.000000,103.715879,103.720039
3848.000000,103.715879,103.714839
3849.000000,103.715879,103.567413
3850.000000,103.715879,100.632007
3851.000000,103.715879,100.632007
3852.000000,103.715879,103.567413
3853.000000,103.715879,103.714839
3854.000000,103.715879,103.720039
3855.000000,103.715879,103.720039
3856.000000,103.715879,103.717959
3857.000000,103.715879,103.716919
3858.000000,103.715879,103.716919
3859.000000,103.715879,103.716919
3860.000000,103.715879,103.715879
3861.000000,103.715879,103.715879
3862.000000,103.715879,103.716919
3863.000000,103.715879,103.716919
3864.000000,103.715879,103.716919
3865.000000,103.715879,103.717959
3866.000000,103.715879,103.718999
3867.000000,103.715879,103.720039
3868.000000,103.715879,103.720039
3869.000000,103.715879,103.716919
3870.000000,103.715879,103.656701
3871.000000,103.715879,103.656701
3872.000000,103.715879,103.716919
3873.000000,103.715879,103.720039
3874.000000,103.715879,103.720039
3875.000000,103.715879,103.718999
3876.000000,103.715879,103.717959
3877.000000,103.715879,103.716919
3878.000000,103.715879,103.716919
3879.000000,103.715879,103.716919
3880.000000,103.715879,103.715879
3881.000000,103.715879,103.715879
3882.000000,103.715879,103.715879
3883.000000,103.715879,103.716919
3884.000000,103.715879,103.716919
3885.000000,103.715879,103.716919
3886.000000,103.715879,103.717959
3887.000000,103.715879,103.718999
3888.000000,103.715879,103.720039
3889.000000,103.715879,103.720089
3890.000000,103.715879,103.720039
3891.000000,103.715879,103.720039
3892.000000,103.715879,103.720089
3893.000000,103.715879,103.720039
3894.000000,103.715879,103.718999
3895.000000,103.715879,103.717959
3896.000000,103.715879,103.716919
3897.000000,103.715879,103.716919
3898.000000,103.715879,103.716919
3899.000000,103.715879,103.715879
3900.000000,103.715879,103.715879
3901.000000,103.715879,103.715879
3902.000000,103.715879,103.715879
3903.000000,103.715879,103.715879
3904.000000,103.715879,103.716919
3905.000000,103.715879,103.716919
3906.000000,103.715879,103.716919
3907.000000,103.715879,103.717959
3908.000000,103.715879,103.717959
3909.000000,103.715879,103.718999
3910.000000,103.715879,103.720039
3911.000000,103.715879,103.720039
3912.000000,103.715879,103.718999
3913.000000,103.715879,103.717959
3914.000000,103.715879,103.717959
3915.000000,103.715879,103.716919
3916.000000,103.715879,103.716919
3917.000000,103.715879,103.716919
3918.000000,103.715879,103.715879
3919.000000,103.715879,103.715879
3920.000000,103.715879,103.715879
3921.000000,103.715879,103.715879
3922.000000,103.715879,103.715879
3923.000000,103.715879,103.715879
3924.000000,103.715879,103.715879
3925.000000,103.715879,103.716919
3926.000000,103.715879,103.716919
3927.000000,103.715879,103.716919
3928.000000,103.715879,103.716919
3929.000000,103.715879,103.717959
3930.000000,103.715879,103.717959
3931.000000,103.715879,103.717959
3932.000000,103.715879,103.717959
3933.000000,103.715879,103.716919
3934.000000,103.715879,103.716919
3935.000000,103.715879,103.716919
3936.000000,103.715879,103.716919
3937.000000,103.715879,103.715879
3938.000000,103.715879,103.715879
3939.000000,103.715879,103.715879
3940.000000,103.715879,103.715879
3941.000000,103.715879,103.715879
3942.000000,103.715879,103.715879
3943.000000,103.715879,103.715879
3944.000000,103.715879,103.715879
3945.000000,103.715879,103.715879
3946.000000,103.715879,103.716919
3947.000000,103.715879,103.716919
3948.000000,103.715879,103.716919
3949.000000,103.715879,103.716919
3950.000000,103.715879,103.716919
3951.000000,103.715879,103.716919
3952.000000,103.715879,103.716919
3953.000000,103.715879,103.716919
3954.000000,103.715879,103.716919
3955.000000,103.715879,103.716919
3956.000000,103.715879,103.715879
3957.000000,103.715879,103.715879
3958.000000,103.715879,103.715879
3959.000000,103.715879,103.715879
3960.000000,103.715879,103.715879
3961.000000,103.715879,103.715879
3962.000000,103.715879,103.715879
3963.000000,103.715879,103.715879
3964.000000,103.715879,103.715879
3965.000000,103.715879,103.715879
3966.000000,103.715879,103.715879
3967.000000,103.715879,103.716919
3968.000000,103.715879,103.716919
3969.000000,103.715879,103.716919
3970.000000,103.715879,103.716919
3971.000000,103.715879,103.716919
3972.000000,103.715879,103.716919
3973.000000,103.715879,103.716919
3974.000000,103.715879,103.716919
3975.000000,103.715879,103.715879
3976.000000,103.715879,103.715879
3977.000000,103.715879,103.715879
3978.000000,103.715879,103.715879
3979.000000,103.715879,103.715879
3980.000000,103.715879,103.715879
3981.000000,103.715879,103.715879
3982.000000,103.715879,103.715879
3983.000000,103.715879,103.715879
3984.000000,103.715879,103.715879
3985.000000,103.715879,103.715879
3986.000000,103.715879,103.715879
3987.000000,103.715879,103.715879
3988.000000,103.715879,103.715879
3989.000000,103.715879,103.716919
3990.000000,103.715879,103.716919
3991.000000,103.715879,103.716919
3992.000000,103.715879,103.716919
3993.000000,103.715879,103.715879
3994.000000,103.715879,103.715879
3995.000000,103.715879,103.715879
3996.000000,103.715879,103.715879
3997.000000,103.715879,103.715879
3998.000000,103.715879,103.715879
3999.000000,103.715879,103.715879
4000.000000,103.715879,103.715879
4001.000000,99.713697,99.713697
4002.000000,99.713697,99.713697
4003.000000,99.713697,99.713697
4004.000000,99.713697,99.713697
4005.000000,99.713697,99.713697
4006.000000,99.713697,99.713697
4007.000000,99.713697,99.713697
4008.000000,99.713697,99.713697
4009.000000,99.713697,99.713697
4010.000000,99.713697,99.713697
4011.000000,99.713697,99.713697
4012.000000,99.713697,99.713697
4013.000000,99.713697,99.713697
4014.000000,99.713697,99.713697
4015.000000,99.713697,99.713697
4016.000000,99.713697,99.713697
4017.000000,99.713697,99.713697
4018.000000,99.713697,99.713697
4019.000000,99.713697,99.713697
4020.000000,99.713697,99.713697
4021.000000,99.713697,99.713697
4022.000000,99.713697,99.713697
4023.000000,99.713697,99.713697
4024.000000,99.713697,99.713697
4025.000000,99.713697,99.713697
4026.000000,99.713697,99.713697
4027.000000,99.713697,99.713697
4028.000000,99.713697,99.713697
4029.000000,99.713697,99.713697
4030.000000,99.713697,99.713697
4031.000000,99.713697,99.713697
4032.000000,99.713697,99.713697
4033.000000,99.713697,99.713697
4034.000000,99.713697,99.713697
4035.000000,99.713697,99.713697
4036.000000,99.713697,99.713697
4037.000000,99.713697,99.713697
4038.000000,99.713697,99.713697
4039.000000,99.713697,99.713697
4040.000000,99.713697,99.713697
4041.000000,99.713697,99.713697
4042.000000,99.713697,99.713697
4043.000000,99.713697,99.713697
4044.000000,99.713697,99.713697
4045.000000,99.713697,99.713697
4046.000000,99.713697,99.713697
4047.000000,99.713697,99.713697
4048.000000,99.713697,99.713697
4049.000000,99.713697,99.713697
4050.000000,99.713697,99.713697
4051.000000,99.713697,99.713697
4052.000000,99.713697,99.713697
4053.000000,99.713697,99.713697
4054.000000,99.713697,99.713697
4055.000000,99.713697,99.713697
4056.000000,99.713697,99.713697
4057.000000,99.713697,99.713697
4058.000000,99.713697,99.713697
4059.000000,99.713697,99.713697
4060.000000,99.713697,99.713697
4061.000000,99.713697,99.713697
4062.000000,99.713697,99.713697
4063.000000,99.713697,99.713697
4064.000000,99.713697,99.713697
4065.000000,99.713697,99.713697
4066.000000,99.713697,99.713697
4067.000000,99.713697,99.713697
4068.000000,99.713697,99.713697
4069.000000,99.713697,99.713697
4070.000000,99.713697,99.713697
4071.000000,99.713697,99.713697
4072.000000,99.713697,99.713697
4073.000000,99.713697,99.713697
4074.000000,99.713697,99.713697
4075.000000,99.713697,99.713697
4076.000000,99.713697,99.713697
4077.000000,99.713697,99.713697
4078.000000,99.713697,99.713697
4079.000000,99.713697,99.713697
4080.000000,99.713697,99.713697
4081.000000,99.713697,99.713697
4082.000000,99.713697,99.713697
4083.000000,99.713697,99.713697
4084.000000,99.713697,99.713697
4085.000000,99.713697,99.713697
4086.000000,99.713697,99.713697
4087.000000,99.713697,99.713697
4088.000000,99.713697,99.713697
4089.000000,99.713697,99.713697
4090.000000,99.713697,99.713697
4091.000000,99.713697,99.713697
4092.000000,99.713697,99.713697
4093.000000,99.713697,99.713697
4094.000000,99.713697,99.713697
4095.000000,99.713697,99.713697
4096.000000,99.713697,99.713697
4097.000000,99.713697,99.713697
4098.000000,99.713697,99.713697
4099.000000,99.713697,99.713697
4100.000000,99.713697,99.713697
4101.000000,99.713697,99.713697
4102.000000,99.713697,99.713697
4103.000000,99.713697,99.713697
4104.000000,99.713697,99.713697
4105.000000,99.713697,99.713697
4106.000000,99.713697,99.713697
4107.000000,99.713697,99.713697
4108.000000,99.713697,99.713697
4109.000000,99.713697,99.713697
4110.000000,99.713697,99.713697
4111.000000,99.713697,99.713697
4112.000000,99.713697,99.713697
4113.000000,99.713697,99.713697
4114.000000,99.713697,99.713697
4115.000000,99.713697,99.713697
4116.000000,99.713697,99.713697
4117.000000,99.713697,99.713697
4118.000000,99.713697,99.713697
4119.000000,99.713697,99.713697
4120.000000,99.713697,99.713697
4121.000000,99.713697,99.713697
4122.000000,99.713697,99.713697
4123.000000,99.713697,99.713697
4124.000000,99.713697,99.713697
4125.000000,99.713697,99.713697
4126.000000,99.713697,99.713697
4127.000000,99.713697,99.713697
4128.000000,99.713697,99.713697
4129.000000,99.713697,99.713697
4130.000000,99.713697,99.713697
4131.000000,99.713697,99.713697
4132.000000,99.713697,99.713697
4133.000000,99.713697,99.713697
4134.000000,99.713697,99.713697
4135.000000,99.713697,99.713697
4136.000000,99.713697,99.713697
4137.000000,99.713697,99.713697
4138.000000,99.713697,99.713697
4139.000000,99.713697,99.713697
4140.000000,99.713697,99.713697
4141.000000,99.713697,99.713697
4142.000000,99.713697,99.713697
4143.000000,99.713697,99.713697
4144.000000,99.713697,99.713697
4145.000000,99.713697,99.713697
4146.000000,99.713697,99.713697
4147.000000,99.713697,99.713697
4148.000000,99.713697,99.713697
4149.000000,99.713697,99.713697
4150.000000,99.713697,99.713697
4151.000000,99.713697,99.713697
4152.000000,99.713697,99.713697
4153.000000,99.713697,99.713697
4154.000000,99.713697,99.713697
4155.000000,99.713697,99.713697
4156.000000,99.713697,99.713697
4157.000000,99.713697,99.713697
4158.000000,99.713697,99.713697
4159.000000,99.713697,99.713697
4160.000000,99.713697,99.713697
4161.000000,99.713697,99.713697
4162.000000,99.713697,99.713697
4163.000000,99.713697,99.713697
4164.000000,99.713697,99.713697
4165.000000,99.713697,99.713697
4166.000000,99.713697,99.713697
4167.000000,99.713697,99.713697
4168.000000,99.713697,99.713697
4169.000000,99.713697,99.713697
4170.000000,99.713697,99.713697
4171.000000,99.713697,99.713697
4172.000000,99.713697,99.713697
4173.000000,99.713697,99.713697
4174.000000,99.713697,99.713697
4175.000000,99.713697,99.713697
4176.000000,99.713697,99.713697
4177.000000,99.713697,99.713697
4178.000000,99.713697,99.713697
4179.000000,99.713697,99.713697
4180.000000,99.713697,99.713697
4181.000000,99.713697,99.713697
4182.000000,99.713697,99.713697
4183.000000,99.713697,99.713697
4184.000000,99.713697,99.713697
4185.000000,99.713697,99.713697
4186.000000,99.713697,99.713697
4187.000000,99.713697,99.713697
4188.000000,99.713697,99.713697
4189.000000,99.713697,99.713697
4190.000000,99.713697,99.713697
4191.000000,99.713697,99.713697
4192.000000,99.713697,99.713697
4193.000000,99.713697,99.713697
4194.000000,99.713697,99.713697
4195.000000,99.713697,99.713697
4196.000000,99.713697,99.713697
4197.000000,99.713697,99.713697
4198.000000,99.713697,99.713697
4199.000000,99.713697,99.713697
4200.000000,99.713697,99.713697
4201.000000,99.713697,99.713697
4202.000000,99.713697,99.713697
4203.000000,99.713697,99.713697
4204.000000,99.713697,99.713697
4205.000000,99.713697,99.713697
4206.000000,99.713697,99.713697
4207.000000,99.713697,99.713697
4208.000000,99.713697,99.713697
4209.000000,99.713697,99.713697
4210.000000,99.713697,99.713697
4211.000000,99.713697,99.713697
4212.000000,99.713697,99.713697
4213.000000,99.713697,99.713697
4214.000000,99.713697,99.713697
4215.000000,99.713697,99.713697
4216.000000,99.713697,99.713697
4217.000000,99.713697,99.713697
4218.000000,99.713697,99.713697
4219.000000,99.713697,99.713697
4220.000000,99.713697,99.713697
4221.000000,99.713697,99.713697
4222.000000,99.713697,99.713697
4223.000000,99.713697,99.713697
4224.000000,99.713697,99.713697
4225.000000,99.713697,99.713697
4226.000000,99.713697,99.713697
4227.000000,99.713697,99.713697
4228.000000,99.713697,99.713697
4229.000000,99.713697,99.713697
4230.000000,99.713697,99.713697
4231.000000,99.713697,99.713697
4232.000000,99.713697,99.713697
4233.000000,99.713697,99.713697
4234.000000,99.713697,99.713697
4235.000000,99.713697,99.713697
4236.000000,99.713697,99.713697
4237.000000,99.713697,99.713697
4238.000000,99.713697,99.713697
4239.000000,99.713697,99.713697
4240.000000,99.713697,99.713697
4241.000000,99.713697,99.713697
4242.000000,99.713697,99.713697
4243.000000,99.713697,99.713697
4244.000000,99.713697,99.713697
4245.000000,99.713697,99.713697
4246.000000,99.713697,99.713697
4247.000000,99.713697,99.713697
4248.000000,99.713697,99.713697
4249.000000,99.713697,99.713697
4250.000000,99.713697,99.713697
4251.000000,99.713697,99.713697
4252.000000,99.713697,99.713697
4253.000000,99.713697,99.713697
4254.000000,99.713697,99.713697
4255.000000,99.713697,99.713697
4256.000000,99.713697,99.713697
4257.000000,99.713697,99.713697
4258.000000,99.713697,99.713697
4259.000000,99.713697,99.713697
4260.000000,99.713697,99.713697
4261.000000,99.713697,99.713697
4262.000000,99.713697,99.713697
4263.000000,99.713697,99.713697
4264.000000,99.713697,99.713697
4265.000000,99.713697,99.713697
4266.000000,99.713697,99.713697
4267.000000,99.713697,99.713697
4268.000000,99.713697,99.713697
4269.000000,99.713697,99.713697
4270.000000,99.713697,99.713697
4271.000000,99.713697,99.713697
4272.000000,99.713697,99.713697
4273.000000,99.713697,99.713697
4274.000000,99.713697,99.713697
4275.000000,99.713697,99.713697
4276.000000,99.713697,99.713697
4277.000000,99.713697,99.713697
4278.000000,99.713697,99.713697
4279.000000,99.713697,99.713697
4280.000000,99.713697,99.713697
4281.000000,99.713697,99.713697
4282.000000,99.713697,99.713697
4283.000000,99.713697,99.713697
4284.000000,99.713697,99.713697
4285.000000,99.713697,99.713697
4286.000000,99.713697,99.713697
4287.000000,99.713697,99.713697
4288.000000,99.713697,99.713697
4289.000000,99.713697,99.713697
4290.000000,99.713697,99.713697
4291.000000,99.713697,99.713697
4292.000000,99.713697,99.713697
4293.000000,99.713697,99.713697
4294.000000,99.713697,99.713697
4295.000000,99.713697,99.713697
4296.000000,99.713697,99.713697
4297.000000,99.713697,99.713697
4298.000000,99.713697,99.713697
4299.000000,99.713697,99.713697
4300.000000,99.713697,99.713697
4301.000000,99.713697,99.713697
4302.000000,99.713697,99.713697
4303.000000,99.713697,99.713697
4304.000000,99.713697,99.713697
4305.000000,99.713697,99.713697
4306.000000,99.713697,99.713697
4307.000000,99.713697,99.713697
4308.000000,99.713697,99.713697
4309.000000,99.713697,99.713697
4310.000000,99.713697,99.713697
4311.000000,99.713697,99.713697
4312.000000,99.713697,99.713697
4313.000000,99.713697,99.713697
4314.000000,99.713697,99.713697
4315.000000,99.713697,99.713697
4316.000000,99.713697,99.713697
4317.000000,99.713697,99.713697
4318.000000,99.713697,99.713697
4319.000000,99.713697,99.713697
4320.000000,99.713697,99.713697
4321.000000,99.713697,99.713697
4322.000000,99.713697,99.713697
4323.000000,99.713697,99.713697
4324.000000,99.713697,99.713697
4325.000000,99.713697,99.713697
4326.000000,99.713697,99.713697
4327.000000,99.713697,99.713697
4328.000000,99.713697,99.713697
4329.000000,99.713697,99.713697
4330.000000,99.713697,99.713697
4331.000000,99.713697,99.713697
4332.000000,99.713697,99.713697
4333.000000,99.713697,99.713697
4334.000000,99.713697,99.713697
4335.000000,99.713697,99.713697
4336.000000,99.713697,99.713697
4337.000000,99.713697,99.713697
4338.000000,99.713697,99.713697
4339.000000,99.713697,99.713697
4340.000000,99.713697,99.713697
4341.000000,99.713697,99.713697
4342.000000,99.713697,99.713697
4343.000000,99.713697,99.713697
4344.000000,99.713697,99.713697
4345.000000,99.713697,99.713697
4346.000000,99.713697,99.713697
4347.000000,99.713697,99.713697
4348.000000,99.713697,99.713697
4349.000000,99.713697,99.713697
4350.000000,99.713697,99.713697
4351.000000,99.713697,99.713697
4352.000000,99.713697,99.713697
4353.000000,99.713697,99.713697
4354.000000,99.713697,99.713697
4355.000000,99.713697,99.713697
4356.000000,99.713697,99.713697
4357.000000,99.713697,99.713697
4358.000000,99.713697,99.713697
4359.000000,99.713697,99.713697
4360.000000,99.713697,99.713697
4361.000000,99.713697,99.713697
4362.000000,99.713697,99.713697
4363.000000,99.713697,99.713697
4364.000000,99.713697,99.713697
4365.000000,99.713697,99.713697
4366.000000,99.713697,99.713697
4367.000000,99.713697,99.713697
4368.000000,99.713697,99.713697
4369.000000,99.713697,99.713697
4370.000000,99.713697,99.713697
4371.000000,99.713697,99.713697
4372.000000,99.713697,99.713697
4373.000000,99.713697,99.713697
4374.000000,99.713697,99.713697
4375.000000,99.713697,99.713697
4376.000000,99.713697,99.713697
4377.000000,99.713697,99.713697
4378.000000,99.713697,99.713697
4379.000000,99.713697,99.713697
4380.000000,99.713697,99.713697
4381.000000,99.713697,99.713697
4382.000000,99.713697,99.713697
4383.000000,99.713697,99.713697
4384.000000,99.713697,99.713697
4385.000000,99.713697,99.713697
4386.000000,99.713697,99.713697
4387.000000,99.713697,99.713697
4388.000000,99.713697,99.713697
4389.000000,99.713697,99.713697
4390.000000,99.713697,99.713697
4391.000000,99.713697,99.713697
4392.000000,99.713697,99.713697
4393.000000,99.713697,99.713697
4394.000000,99.713697,99.713697
4395.000000,99.713697,99.713697
4396.000000,99.713697,99.713697
4397.000000,99.713697,99.713697
4398.000000,99.713697,99.713697
4399.000000,99.713697,99.713697
4400.000000,99.713697,99.713697
